date,title,link,Ticker
2025-09-30,"Nifty 50, Sensex today: What to expect from Indian stock market in trade on September 30 - Mint",https://news.google.com/rss/articles/CBMi7AFBVV95cUxPVUhfTUdCdjU3cUIyZkdQTjU1SUM4MGlwYkdXRFBmZGFpVFFDUlNTM01QaVE5elBLckxpREwzcE1meWRvOExFamtfS3dVOWlLRDhWemRxNkV6Y1FQdnM5b0JKXzJnRVZScGlWQzZKM0FzQThuQUtxa2ptd2stbWlqLWR5QmhtWHdUNHE4LW1IZnVWcjQ4ZlowZGtLNl9HTHV2RUxKYmhRUVQxR1h3bC1LYnJqSVF2dmc1M2NTdkM3bUVMUUdnelFWSXlXZkRFZTdzSW5GeUZONmhzNDBvcTZCOXdKMVdzc3hXNUI2atIB8gFBVV95cUxQLUF2WXpEajJkQTdQYWNsQVJ4blF3S1ZuQm1HNElvemh4c0JXaEJuQWdZU0Uxdm44Sjd3Rm9HZlI5VEtua0J0Zng3TnFYWUZlZVZSOV9PdUc5bkFHRlBpTnplMlk2c1VTNzV5RU1IcHMyb0pYTFVoMGs1cHMyQlc4SFQzSnAwd0gwQTFrTEFsS0F0R0R2akYtVmYyR0JaeU9UQkt1al80M2ZoVDBBREtGTEVvY1lVRG1vOUJVUmF6MU5SRHJkRHI4UUxQYWlrMzdaRnVaU3VLams4RlFIUDdTVENpbVZHMDdGZTFaVlhkdUFNUQ?oc=5,^NSEI
2025-09-30,"Stock market today: 141 stocks hit 52-week highs, 156 stocks at 52-week lows as Nifty 50, Sensex end in red - Mint",https://news.google.com/rss/articles/CBMihAJBVV95cUxOak15dC03Z3JQbVNOTVZtbUs2bVYzajY1SjRKN1lSWkdwOWlPVm1EdWxzY3V2RkhDMVluU2VEVUhLQnZlQkMtRl9kSlppbDQ5ZkJaSmNnWjZTYjlzVzh5NThqM3g0OC02U0RiV0JRN2s2RHQ4aElSMGNkQ0hiSXE0Yko4c2xxTzEybDVvQ0tEaHlWbHhOVzVjb29UcDRlcVlJemNxVnE2MnNoV3F0QlFXQXh1cmlvenFCblhKc0tHamJaQnZyOVZVa0lfYTJIU3k1V1A3T3NpMVVEbERyX3ItU0wwd3VvUWNDNWlwOWJXOGxQeThyU2RZU3ZxTi1qcm9DMEszTtIBigJBVV95cUxQNUpTYjIyaUFxenl6ZXMzcjJpRWpoZ09PMG45aUI2Yndvc1FZamdzeF8tMDROZ2hJUDNpcU4tSzBDUGpRZWhaaF94NzdxZG44ODcta3ZfZl9YTzNEZjNkbHFTUXJnRkxOYTFCX3JNZjJBRWJPbzFrd3FvZW5ZSXNrMkplV3RCSjhrY1R3eFZkbzg3aVU4dkJMSjBaejhEX1NGLVBrSWY1Z001TExucFg0VTJuUEJZSDEzYkZmMmZqaEhmYUdpcHFnOGxRM2kwcmFxRDJoUDlTTERoZmxuRG9ZWlNiN1prT2xyMHNyZlk1WXNhWDdEY1AtWFFOT1AxNmUzTmxtSnlrSC1Ddw?oc=5,^NSEI
2025-09-30,Indian Stock Market Update: Sensex & Nifty Fall on September 30 - The Hans India,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPQzdiQVFqMGlkQVNnZG9IZmtQa1hqQ0Y4VXNnaWM4ajQ2SVp0cTZOenRZclFvWkxEVEZCQmRpV0tPOE5Bb2lmVVAwRDEwWExGOE5XdF92ckJEMlpTdjA3cGw4TS1pZklvTmxZYWIwbWh6VTNvWGFjdEVwdEVXcVcxZTl6b2RkZDlrcWxaWGswa2dHemN2RWpGcFFfaXRDdklRV3pfS0FKemZmd9IBrwFBVV95cUxQek8zeU03RVZsWHZMeG5seDBZdldycHVpYmpWM0JRbGpnRU15WjlWMG05UEJ5RkR0QXUwWDVrS1hKY0VFd3pGVWgwRVgtN0FGaFN5UFhGbXpjRm1FYUl6OVFyQV9lSGJ3RWpXQ1ZMY1FPLXVWQzJsbFgxYW9qNkhLWEl6c2VkMDdyaFhSdk1LcHVNZkRTT1pKZnhHRVptWm0xX09KUUxRUmlfQ1RNcE1r?oc=5,^NSEI
2025-09-30,"Stock Market Highlights: D-Street extends slide to 8th day on selloff in IT, FMCG; Sensex falls 97 pts; N... - The Economic Times",https://news.google.com/rss/articles/CBMi2gFBVV95cUxPVFpSSU13SUF3aFJfTENUY210eXVmNkRpZGVEWGloazFJTXMzZDdTNE1sNkZGZXJoUTFad19CX0RIa0xMYWxhNEdWYnA0cVVGM0ZKa3FSU1E4R19FTmtLajJkXzJKU0RxTElnZjFXMF9DZUIweHFHazlFNTVqdEJvc0FTUlV0amphMXhuWk41dFBnb0pIV0EwMVVsTHoxdlNfa3ZYbnItN1JzODNmbDBjbDUwM3p1dU1LN1dsS0NOdnVzTFJScjdFREo5NVgyRXg2a21oUTlxNUIwUdIB3wFBVV95cUxOb2VieDZJaUNFUXdTX2ZFeC10LWU2dVQtOEpRbERnUTB5TWY5NldwTmpUR1ZQV0Q4U0dXWWRKUDFieWhldS1nRi16WThmRERnbVBFTFlfRDhEVm5ZaHJDOWwtSm1BUzNGQnFEU0lyb0gwUmNhR2V4VkRBTndvX2JUcEZOdy1UV0x4YW1rRHRraEl6S0htTl9zLTZERklpZE1SQXRnajhhYk1BVWMxWGl6RXY5ZlpNQnNTZFhFRmVtMjAzNVZRYjFHM25la2hObExNTWtXZ0pFUWJHRmJRSkU0?oc=5,^NSEI
2025-09-30,One year since record high: When will Indian stock markets hit the next milestone? - Mint,https://news.google.com/rss/articles/CBMi-gFBVV95cUxQNjd4RklkbjFuQkIybmNodXNwdUhITHRXRmV5MnpYZXZPQTRkdDAwR281V3lMOHBBNXFPOEFfamVqajByc042Y2lrUThXTk9ydlg3cXJ4MkxfNXRzR0IzekNyQWJvbTB4b1N6WDBMSTJrX05kZGV6eWN1ZENfMjlZRkVkYndDTllOeTFSQVd0VGN4ZTJ3dVJYcXU1Qnk1NjBIZlY0WXNCYVdyNnV3MzFlZHV2M2ZXc25KMnRnR1ZuMmxldC1CRXh0dE5JRVRpb1d5Yi1XWXZlU0NXc1ZseU53ZGt1dy1NS3VmdFFEa0h6N01tZU9SWjNXU1NR0gH_AUFVX3lxTE9MNmVmc3Q4NEpmbGFGaWsxR21wTFRrTEMzbnVURk00S1FMUTkyV1VSckdnY0VQbmg1UmwtR3NZanR5S0ctSGJkd3FPZmd6ekd5X1BNU2locmRsVGVnXzRHeW1DanVRSlFwZ3V6N3JVMUl6ODM0OG13UnZEZDZES1VyZ1RTdXJvYTVwUmhZZEVFVmk3SDFuY3JERkNBUnAxaTU4Tko3M1hFcUNfYTM5U20tZTFzTmpPazJUZWprdGVJYTRwVnpfSHlLQzdDRmRjenFDVUFkQXFUX3RCRG54bVVhaDhVS2xpVUUxLUJHc0cwNGpwUVNKbzlxcHNnajNJUQ?oc=5,^NSEI
2025-09-30,"Stock market today: Nifty50 ends in red for 8th straight session; BSE Sensex closes below 80,300 - Times of India",https://news.google.com/rss/articles/CBMivAJBVV95cUxOT3ZPRHJnS0lhUGEzUElpOXMzdEpjNFUtMXp2ajJwbVI1Q1dkUGFYWURDdWJzOTYxWWE1YlhZRVItUXpTMTcwWUItX1hsY3E0NW1BNGl2MnFUT1oxUFBKTUF1T2hUSXl1NmNMUjN1bWJYS0FTT0U0MS00V3NsQ0tFazFwLTZLUVRYekdxQ1liQ2tZcV90YjJmUnVhUnBRdGJjaTExS0pMNjJPYXVnazNJNjc4MGFnNnQzbEJnRU5mWDV3Z0x0WG9zRjgwRXJ4MG1uRlFYOUloUVBkOVFaVnlxaE9naUZkRWNlY0NtMmxreFRmMnl1eEI3a3VUT2I3dVN5Ym94QnNxV010TmQ2aWZTUlRkdU9kVzY3bjZUQlktNnR5dVNsSnVmQ2lUWUozU211V2hlUjhSOTloelNY0gHCAkFVX3lxTE05ZmpiOWk0WVZaQ2RJRVlFME9tVEtodkdieVk5RFJIQUs1emc3ZlFiMGpiS0tSbHpBOWRFczctZTVJOEpweEd4QXZKT29GVnh0Tm9VaGdIMWFha0F3RTAyNnNFMC03d0Y2ZkEydmlRUWxvbkRCMzFqSm92SHhkYXg4OGREbG1KMTFHR1RKOHF0bW9ack9RZ1lNRW41djZQa0pyU3dkdVM3SHNCaEEtTXQ3WTBLUEpNNXM3Sm9zajZwSEZRMkFVbjBIcFRTc3pPMWtiemxmYVB4Z0ZRY2pJX3pBOEY1NTVycHk0RmJ2dVBrck9nd3pra01zSE1zd0UteVRHdGFIMXphVzVjTlRTaTZ2SmY1QVZzdXl2V1dtUC1aSlN6MmRJZnVlMzZzRXp0OWpoVDRSLU1KNEVwaGx6OHA4WFE?oc=5,^NSEI
2025-09-30,Buy or sell: Vaishali Parekh recommends three stocks to buy today — 30 September 2025 - Mint,https://news.google.com/rss/articles/CBMi5wFBVV95cUxOaGJFdEYzc01iWlB4b05uQXJzZC1tOTJCQ3lQeGJ5bnZyaFhVOWxRbXlwdGs3bmJTTlEyTzBiUlVRQlVncE53SG1RS0o5d2pHREhqZmhnNVNXekhjVXNJeTlhejRBZ1dvRk1tTEM1bHVnanhxcWVxcVZBYS11NF9vdEs5M09vV09tU3lLbnNTUndlN0gxOEpQVXhiTGprLW1uZExGZkpURGRKRmVNaUlUQU5QZW4yelVxbXhfNk9veENVT1g0S2R6V2c1eGFWaE94RUo1QXZ0blZtVENZWkI5QXNJbUJaQjTSAewBQVVfeXFMUHhYVE1pOWg3RmZ2TDRkU0VRZVNJYmU2bWt2UFBmLUtjeFBrWE1DaUhrcFJvemYxNFdqbFZIOERMb1A1WDV2cnpHWU16RktmRGM4UW5ucllFckRIYnV1ajFCbDVUMWh6SWpxelNXN0RINjFDWUFIZmZUb2VjVHdJQkJQM2FrSnEza21ObERoV3hyZXZIWWNwYmNuNVJadElhV3Biejl4VWpvbU5OTktLZ0NoaXRlamhTb0M5eTJTdUVJOFdnNk95ald1SXd5Tkk5eDdIcmRSVkQyOFg2NEplQnRqYzZIalBkbEVaT1o?oc=5,^NSEI
2025-09-30,"SENSEX, NIFTY50 turn flat after gap up opening, September F&O contracts expiry weighs - Upstox",https://news.google.com/rss/articles/CBMi1wFBVV95cUxNVzJHb3RFOHYydnp6VndwekxUZjlXWmhBWkgtU0h4cG1ua1ktNDBMY3ZBcGVqX21oY0pNQVpOTnFVazFMYk5Da1BQX1NPSkdNbTNJMWYtQzBxRVctcm9NSGd0UjhmU1k5aFg1U0IxR0VxeHd4ZlExOEZHNU5QVlJVU2FlSkdSMHk0NTVReEVuU3VyemVTZGNseklBQjgwNExDYmRJekJ0SDFLbWt4TFk2cTZBRWp4ZFJQNkZWZGZ6dnpUNGJCRUVjQ0Y2WGY1anB5U2VxY0xSaw?oc=5,^NSEI
2025-09-30,"Sensex, Nifty 50 fall for 8th consecutive session— 10 key highlights from Indian stock market today - Mint",https://news.google.com/rss/articles/CBMi-wFBVV95cUxPUjBtWFNBeHE4cjU2UEMzT1BWVm1XM2J1VzlBXzFtbU9odjdBT0ZTbFZYdEc1VmlQM05seV9fZjhwSEJOWl9NNU9fUWU5Z3B0NlQyMzZpVDRiVHNwUFFPT24wcFpZVGtWcmcyNmRhRms3YmZ5VENNOUg2SUFrOUhseUQ5SjJGQ0I5cjl1ZjdmQjhIamtvWlpVQ0NncE9tckQza0RlLXdLVmpKcXhIc2ZTeXZDQ0l6OEZONXhmQnZwZzZ0cG9saC1taWZrd1lGbV8zY00yaFp1SHJRS3h2eW5WSzcxNE1TN3o5X0dTV3d3VzdWWkt1NnBHamIzNNIBgAJBVV95cUxPN1FTZUZYTnJ2aXd1el8tNEZOc2NkZVB1N21HX0g1WVNxbDRyTWFvZkhqMkxjdWJlbExiU3Z5RDNMOHNzRTJXWmU0TTVRWmI1cVNHMzRMOFR4eUV1emlEV3htNEVoaFpXRldTZVpveXdhTEdXTGRBQmZ2dXhzOVZxQzQydHJ4czFnVU9yNWoza2FxU1BPSUdwQ19BQzlEeWowYWIxSWpQaktOM3N3UmF0MkxSUkRHdmtIY3hvSkNiTU1mVzRTZkp4b0VxODQ3TThKWmpaM0E2ZmFtVzBNdXJ0UzI1MUpCbHlRU0RjallfYXVNZU5EQWJ4elpEczFwdXdp?oc=5,^NSEI
2025-10-01,"Closing Bell: Sensex rises 716 pts, Nifty above 24,800 post RBI policy; realty, banks shine - Moneycontrol",https://news.google.com/rss/articles/CBMi7AFBVV95cUxNX2toS1AxSDJucFBEdDNMYUxuZ3l6UzF4bFU3bHRkRUhPal9BWnB5SzktaHRqZlZRZG1iNFNjQmtwaG1WZDR3aVpXWGNhYmowc2w5cnhENUJBQ1NNV1hPWVhCUUY0QnR4Yk5BSU5XT2o2am9wWFlGd09NY1pZWlRuUjZGalBkbmE5QWxrMFBWd0VmNlh3dExyRjFOOVZCU3dMWExxVmNvTEh3NjZWb1pZeFVmT3hmMERncmt1WWREU25WSDJKUHhEUkp2ZExvS2ctWlVrRHdnamNuUHNhUUlvVF8tMUFIeWFwV01LRw?oc=5,^NSEI
2025-10-01,"Stock market today: Trade setup for Nifty 50, RBI repo rate decision, Trump tariff pressure; 7 stocks to buy or sell - Mint",https://news.google.com/rss/articles/CBMiiAJBVV95cUxPRlptYkhWVGhWdEVkQnB0dmVfOWEtR1BSM0NtT1Y5RVlkOUE3eGI3SlJzcXdxZVNKd0ROVndKemtTeS1HbDdWbjY5bno0ZEJpUGRIdmtMR18xWldNWHd1cmZuT3lzNExDYTR5YzV4MW5pdmJOcldLMVZDZERUZXVmZU5KOFFBN09IM1Rxdk1FbVVTbU9yekZDMGh6S2ZsZ2JLRm9ESDh0RGluR243MmN4cGpjcl9IMFdCaXlUZEN2U0JVX3JUTGF0QnRwWU5pR3hMZVQzUWVsbDI1V0dhLV9rRnJpb1hNSG9iV3FIMjhHazZvQ2lUbnU1aFhpU3VsUmRBcHcyQnVuaW_SAY4CQVVfeXFMT0FzWXV3UGxhUVotVFhCaU0zbVFlTE9PTFNUamdkMVE2azdJS3RvbHl1eXEyVTBpaFR0azlHTTNUYkUwc2hVbEItelNZQ25JOXFOdXZ6OWdhNUNuX2Y2WUJ1RVJ4c0VxWDFNbzU2MkhkeklJXzM1MC1tVlg1dm1SNjRzRlVPVzFjOXNvYk8wem9IblVJZGt6M0dObE1kY19OcDZGSjVIWWVfMmRLVGY5VHd5aF9CamVlSkZVVE5fcTNYb2FQS2prNWU0aXFLRlZtTlJtd0oxbnlqTmxHS09YdVdYNmpBMDdxZUtfUHBxS25WVFFjSEgycDlNSmpXeE9Campnc2VRQ0NrMGFaNmp3?oc=5,^NSEI
2025-10-01,"Nifty 50, Sensex today: What to expect from Indian stock market in trade on October 1 ahead of RBI policy - Mint",https://news.google.com/rss/articles/CBMigwJBVV95cUxNeGdxZ0lERDV5Rm9vVlIzWGxQcEVEZ29TVDBqLXlzOWlFQnktM3I1MTBoUnpRbVRZWjFDWFNRbmhtS1RzZlhpa29KTDBBdkRacEtDRnJoQklnMkIyazJvT2F3QXBZSkhoN0FtNHJQeWxXM0puV1RMUjd0S0J1NzRPdmFqVmVQREZkdTZyRFZST0hiaE9sclNGRnBYeU5FeU5zb1pHdjJDd2RfR3JfeWh0YXktVG5UYXZmZ2xpWl9ETkpfWkhjNFJEWVlnTFdUTkttWk9nVmxPa3hfNHE4cC1MUFhMb3RUYW5yYnNkZWdqdEl0SkNsZXBhRnlhaTlCb01ZRm5R0gGIAkFVX3lxTE9oYW5oVTZzSlhJbHIyN0llX0ktaWo2ZndGYkJ6QXlCbG1jNmt5dlFoaXJWZ1ZxeTBVWUF1WWhpMkhHQmlnY0J1b3VGOGIzOGE1aDZIM2JFY0pEUTNzdGI3SXNBYi05Q1ZNUGMwNXBHajhvTzdDdk4zaEJCU0hENl9oSGxUMl9LaW1VYUNJX1BmdkNOQ21OTEUtNmdRVmRzblZCT1hCbXFVTldZNDhVNTBPMkdIRkdLNm1qNENPakU1MzI0VWJPcl9NOHI5NW9WNWgwVFF6Y3BjZ01pbGhMZXhjTVZ5N0EzOXViWkFQLUd6Z3hkNFlicXlGdjhZNFRiVmdDTnNpRnhKdA?oc=5,^NSEI
2025-10-01,"Stock market today: Nifty50 rallies strongly to end above 24,800; BSE Sensex snaps 8-session losing strea - Times of India",https://news.google.com/rss/articles/CBMiowJBVV95cUxQMEotakptako1emVRMFdZbkVGNVNMZEc4X2xKejI0NjBvV0xRaXJxV3hVOFA4VHNpV3o1c3F2OVc1Ti1UZG9jdDNyS2VaOTN4ajN1Zk9MZURFV2ZkSTJWSVF1cTFicG1VaUR5RHI4RVV0YVdIaTIzSHowY3NERWZwb0VaV0xjanVidkJOcnQ4VURSWWhBd1ZDZndCTndLUXhXRlRmMjZnWjFURHNTazZWdkJjN2I1NW5KeGJMRE5wWDkzd1ZGYnRzbXRSQnRXLURTd1BqQW5OYU1LS0tMYWxpTGpqQ2FpU29LckM1YU5VYk54bk02UU1QUThXaUtVajJtS1JYU0FwM0Rfc2NYaU40Y0E5QlZzd0UtNXhlNTVPc1dqVkXSAagCQVVfeXFMT3Y2SWZUa2p3Tm4td09fT2lJSFV5cFZfdmRFZlktY0FWemNJck1JMnV6aXA5OXBEZnNSbXl1RTQxeWVBYlhnTGVhc0ZIZDgyTkpOX0djN1I5Yy1MNGpkS3E4QllleHQ3SDkxSWJicGdRYWoyQzNBTGlYc2s4Sk1xb2o3UE1Cdkd3QVdQMDloZ1hjX1h0dUh0Vno3MV9KdEZIQmYteUctOUd6UUdqMWNUZUliM1FHb2d3QVhmMGI2LXcwWEduS2pRYndLWmZWeFd4YnhQb20xaGJsZ1IwTk0xdUFkSWNQRDhvRDVVV1JXMlZhTFZTX01EaldCUVRnaHlPMUlQeGFvN0VodGpRVlJoSnBEdllnZVNfYnI0Z2NDT0Z1YUNaMnN6TVo?oc=5,^NSEI
2025-10-01,Gold’s 200% returns: What the yellow metal means for your money now - financialexpress.com,https://news.google.com/rss/articles/CBMivgFBVV95cUxOVjM0aHlhUlMtRFpDamQzNUwzNmJEaXZpUkprRVVQY040OElBOF8zRlRuRWhxVWwtUWFuNm5iT0RlanR2NjloVWgzT0Iya1VYc2pEQmhZRzQ2bXBad1NIdVI2dVgzcHZMSGdLUmphWXdaRks2Z29fdjZzeGRTdDZFYVRsTG8xOW5Bc1RRRUFiYVhfWjc3UkFzbVNVQlEwZU05TGt1TW1UMXNSN2czYnJ2MDhVTmVUUERlTWJYXzd30gHEAUFVX3lxTFBYYlU4REpCSmtFdGc1aVFlaGtCNG13Nkd4Z2w4V0tWUjd6VE1oTWFNRFp2b0ttYlBHZElLVURTam51UlFIRmRmd0tNb25MbUgyaFlLMmVZbU1naVQ3OWhLc1JTN1NITS11Q1BlQU5IdEE4SGd3SGRBcHQ5QWRFR3UxN0YtcDROYWs2RXV1b2wyU3MwYlk5US1hMC1GcTZZem5wNUIxUkRUZGUwdmltQ0hjdXZYRk5LUEhfc0RfWTJpTlZ6UUE?oc=5,^NSEI
2025-10-01,"Sensex snaps 8-day losing streak, investors earn ₹4 lakh crore in a day— 10 key highlights from Indian stock market - Mint",https://news.google.com/rss/articles/CBMijwJBVV95cUxOblNjZ3FhZVd6eWtHLV94cS1PTlJfT0piYndJLVhvV1llUFo5OE9TZXpFbVhOTHdFd2psY0pvS3JoYnpmWXNpTWVmYUNxSDMtMUpJRlNncVNVbUlhOGxQTHZiRGFrTjNwdVU1amxNUWR6RmllTlZ1bG9uVF92VEYtVkYxZFM4cHlYWVJzS1ZVMENLNGJHNXdtSXdiSHoxMHM0ZnBKeXFXaFJHRXNkVDAwSG11NEttMWJCV3RxMDBwVnFfc2xUcDBFNUZFODNUMXVzc2lqNk85NXdtXzZiSDhSSTZidkpJVGRWVFRpT3p4dEJ3MFd6d0dKc1RzMFhZU1U4VldEYVNVWC1GYzU5UWlV0gGUAkFVX3lxTFBPV3l4N0pqWGpGUTJ1STJua1JuT1ctQ251S3FRUmJIYlRha0l6UFc0ZE1RaEZLSjFrMm1zTS1UR1N3SUtUd2hmaWZtMENkYTRSa3I5bDBoWTBzV0NiQm5xSXkwa18yd0dNUFBMbHhZU3BmS3hxeTYxQjIzTmdIVm5mZnZSb244bjgwcWdFRjF5TlZvek05V3dlZklLc2VWTHRzMUdFSG9OMjF0bmx5M2pSMzF1YXRyUUI5djBNbTgxdDBCYVNZOWo2TEJzRXcxU0hzRmZQUzBlNXZsMUlocThzRl9Tb285LTV3RElNLUNLbEwwaENNUTAzWmxzeUd0UW96Z0RzM1FrZ3gxZ3k5ZTk1QXhwLQ?oc=5,^NSEI
2025-10-01,"Stocks to buy: Sagar Doshi suggests Hindalco, Indian Oil, NHPC shares to buy - Mint",https://news.google.com/rss/articles/CBMi2wFBVV95cUxPUS1iMlRjUVlxU3dMamtGMEJMT0tfY0RuVTZickhsTldTRnQwdzFxVktMQzNiYWs3WUc2WmJ0QzBuVEl5WDZDdDV5NDk1R3B6TVJzMHR0dDZSamxtVUJvRVZnejI1bEdLYjdxU3dDY1dFNUlSS0p6YlZsMjUxeXN5RGFBeUx3c3BqTHNhXzMycjA3WWY3ckRBamUtaHVVX3BaVEdpckRUSVNHNUY3YXNvdVBXbGlxUjBwbDhIOGJreDdtVjJ5MHptNUI3TG8wOTVNbDFZeThKYVUwZ0nSAeABQVVfeXFMTmVqOXFhYVlwX21QQnU2QV9na3NkRjZFTnhGVzY4aHI3OXU4Nkxib0RVeFFWeFktSjJJb0ZaS29OaDl0WEpnR2JmWXk3NlR2c3RZUjl4X3F1MXY1UDZzeURzYUUzNkJfdzdGQXpSUGRXN0diZkQ5aTlsTVdHVkw4ZWdNTVMyaEFNQWtHVGp3QlJYMEFObGNlbVRxdTRfSWhTWTRGYjhEU3lWbmdsUTlTLTVYd1A3ZUs3YTV0NmtleWg3eE8wZ3JqZ0pCbHlNbEFrZEdfWU9QWDE5QzV5YW1LdjM?oc=5,^NSEI
2025-10-01,"Stock market holiday: Will NSE, BSE remain closed on October 2? Check full list of October holidays - Times of India",https://news.google.com/rss/articles/CBMijwJBVV95cUxPRF8xa0FVbTFtM2dwTGJ1Vm9mX3phNTlTMVVGbkQ0ME41WVkwQ3pLaC1JcnVlSnJCYmJWamVKVWI4Nnp5Z0UySjhNSUZPa1d2bl9wNkxuM2RubFRYeEdZbDRlVUdHQkNjZ2xER01Cb2RBS3lac1VZWlBVZmY1dEt4TTcyVXp2MU1NTjc5dFA5eEFyTVJTbGJxd3Ridk5Ed2VwQVFuQXZheFl5NkZ1aEdGVEE3dXA0cHZPcVVhcnZrWjVkWnR0RTV4d2ZUTjJKOEhQLUlHQWM3SHBkdXdFdGZVYkFuTmtGd3A2ZVo1am41VVg1RUFJVk1vRFVXbW13NnVWUF9NS2d6MHZiV0k2Nl9j0gGUAkFVX3lxTE8temdmZ0Q2UkhUT2RXRzRZYUVsV0lOOHF1N2REajVSYXZCNkxRQ0U3TEdZRDhreDE1MG42WmxuOGVJc2JDRVlGTlpYM3R6bjRzYjRoUTI0ellQZHZPNmYxNjdxT0M2bUtkTGltTjNaMURvOG42a2VuVjEwdkpLR1ZycVpTRW5taDVYNHlKSzFMdjBJY0M5OHYtMzJDcGtPM1ZsdnItLTYxODg5UmhJVHJZXzBwRDRxb1lOdFdBZ0F3WmdFX3FlWm9TNElfZVEweXlGaGpLSmlDenJ0NkMxcWctV21yckUzd2V3QWNZU0dpZUMwX3NwdEVTajI5aWxKaUxfSXdSWG5pWHhqdU53ZExTZ3VHeA?oc=5,^NSEI
2025-10-01,"Markets bounce back: NIFTY50 surges 228 points, SENSEX near 81,000; Tata Motors, Shriram Finance among top gainers - Upstox",https://news.google.com/rss/articles/CBMigAJBVV95cUxQY2RSSnNlZ3RDc09pUVpLVlBZbUM1c210V3JSUklhN2w1dlc3VjlSYUQ1M3ltUGRfa1dfOERRbFhWU1R4eUxhSmtEUU9JWGstSEhSR25qV0tJQWpDdUNPbkVZbVROUFdZR01qU3AyblFlLW5JQzB3RC1KVEpoWmt0LURDRUdqQ0swcFRJRzRrQ1B2ODU4dFBBRlZvUVplZDc1dFZ6dWJUeHM2c1JhaHNtX3ZydDJQYWFRSm1DdjRzcTM0RmVlN1FqSkVfd3UycDFqNWpkbXk1Zzg1TDljSHBTeXZ3eXFqZTNvYWItblV0VHhPUjN4VG9iUzBONG9peDlx?oc=5,^NSEI
2025-10-01,"Sensex Today | Stock Market Highlights: Nifty above 24,800, led by banks & auto stocks - CNBC TV18",https://news.google.com/rss/articles/CBMi-AFBVV95cUxQWU5VcDNQd0JGejRqbW05cy1teG9QRXR2N3RIVXdsZXB4Y3hCTzFFVjJDRTQ0WjNWRXhnYU12a05VTkcxSkU1QlhQNGlabkc0SkRwQk9WcDV4aFFoV1QwLWxBbDVTSzVtdmpCbjhGbUdYV2U1NzFORnNTLTZhWUN0U2pxNGlRWE5iMG9hTGVYVTdZdGVFeXdObDFESEM1d2NRUUl3QTBPTzBxTU00MTJjUzdKNU13dzhpVjJaM1dITzdJQlpLR001UjIxZWwxZzVVUkptdjJWQnpQaDYtUlNrdmh6UjJTMFd0NXBFY0F4bG1GMVlFb0l4YtIB_gFBVV95cUxOUzRnX084aEVCcDdxYU0yTk9mdDFfX0hwTXBxOGcyZ2NpZjUwbnVHZE1nTFBmVWZtNUNCT2NjMTd3WVpSVS1vN2ctcVhDbjg4Ri1LSFZGMS1RUzEwVlQ1bU1FSmtjLVl6amtocWtYRnRzTDFka3B6RjcxSll2UUJLM2dVcnhYR1B4anFKb1lyY3NqUC1zTEpqUjg2SlBQYWIwNEJ6Y090YjlRZHVwcC1hWXFfRDRaWjQyMVRrQUljWm1WUEMySm5PWVFsbllKYW5tY3g4WkpPSHpWSERXUGJpdDNWdGpkck1lQzBNY1gzR2dMeDRVVkQxY2lTZHRPZw?oc=5,^NSEI
2025-10-01,India shares higher at close of trade; Nifty 50 up 0.92% - Investing.com India,https://news.google.com/rss/articles/CBMirgFBVV95cUxQMjFFRkJ0dG1kZUc5ZUlNU3ZxQS1JQy1JOGdRdjhWRkpPVUZUa1N4UXp2dThOX0FPYTNGc1BmcEdJTl9UdGswUW5TMm5kWmVCYW44RDVZTUU2Q21nalYxelVOMWNHUlo0RGtCcVVVNlpLSDJiS2s0Q2wzYm85R2t5RzFUTV95V1M3UG9fT05sZ3BIM2VuR1UzZV9YRFNrSVlGaFlybjRYdUNBaHFaSkE?oc=5,^NSEI
2025-10-01,Indian shares set to open higher ahead of RBI policy decision - Mint,https://news.google.com/rss/articles/CBMiywFBVV95cUxQRl9EazNZZUlzc0FBNjdGV3NEUG56MGhqdnFUUWp6bXUwakN2bU5ETlEyVnNDaTdBYTRTUG1SVnIwZTEtRndVbmhhWkJFWnRxOXliZ0o3ZFhvMnBvdDdPYXI2TG0wTjJFQ2ZuQVdMbzBRdjhGZU5LN3hjd0JiR3dVc1Y0MFNvb0FkbC1GZmd0WXItUEdfUEJKM1hCcnhmd2Eyck9oMENyNl9UaUJJNGNOZ1BKM25OVlh4OTVXNUd0ZmtDZ1VlMm84YTNvSdIB0AFBVV95cUxOTFE0X1g1R2loT1ZzSUxWdlh3WnhLdWNPYjZBUlJjOGVDVDF0Ui05UG1BQTVIRWZvTTFUS1E5QlBPSFZCbTVyeG40TEFfTkZhVDFRbUZFVTUwNjJuZzVtY0tJYVhrS2hZSUI1ZkhJQllVV3cyX1BnQlFmZklYSWkyMExlUmsyS2prdEw5c1RUZ3F5YTlyU0NDdXdtVG95OE1HSDh5TFE2am5CbEpFSVlvZXBaeXhMd3paOFlKSzlhYXBTT0wwa0JTY2RHdmN1R204?oc=5,^NSEI
